Artist,Track,URL,MP3_Path,Debut_Year,Debut_Score,Max,Mean,Std,Length,Sum,Skewness,Kurtosis,Artist_Popularity,Track_Popularity
FUNKY MONKEY BABYS,ラブレター,https://open.spotify.com/track/4jF91QUpsKIdGwiq5dM574,./downloaded_mp3/FUNKY MONKEY BABYS_ラブレター.mp3,2011,4,66,43.0,33.96,3,129,-0.37,-2.33,53,40
湘南乃風,睡蓮花,https://open.spotify.com/track/7CgxrGWsDarS8ZvGAQG0jE,./downloaded_mp3/湘南乃風_睡蓮花.mp3,2011,1,31,20.67,17.04,3,62,-0.38,-2.33,55,57
Superfly,Beep!!,https://open.spotify.com/track/2Lyx8tCcf8fS4X1mdefGBk,./downloaded_mp3/Superfly_Beep!!.mp3,2011,96,96,58.67,23.63,6,352,0.31,-1.51,59,27
赤西仁,Eternal,https://open.spotify.com/track/3pPKgREHKngbOpmQF94yEf,./downloaded_mp3/赤西仁_Eternal.mp3,2011,85,100,81.75,14.43,4,327,0.17,-2.0,42,47
ねごと,カロン,https://open.spotify.com/track/2gX6LKsYxeGQJ9yXTllBCB,./downloaded_mp3/ねごと_カロン.mp3,2011,84,95,58.25,24.08,8,466,0.14,-1.59,31,35
ピコ,桜音,https://open.spotify.com/track/189EkZeDYipsKqfPDjXiHf,./downloaded_mp3/ピコ_桜音.mp3,2011,78,78,65.5,10.28,4,262,0.0,-1.91,26,34
LOOP CHILD,この恋から,https://open.spotify.com/track/6laUqhi8rR39A8ztTDP0hT,./downloaded_mp3/LOOP CHILD_この恋から.mp3,2011,75,78,47.83,28.45,6,287,-0.22,-1.83,0,0
SING LIKE TALKING,Dearest,https://open.spotify.com/track/38gOCedY1KpfVRTMs3DU2j,./downloaded_mp3/SING LIKE TALKING_Dearest.mp3,2011,65,65,27.75,26.3,4,111,0.51,-1.82,32,6
ダイスケ,いつだって。,https://open.spotify.com/track/0ARUFCESVHycl842TX7ceR,./downloaded_mp3/ダイスケ_いつだって。.mp3,2011,44,72,44.75,19.31,4,179,0.51,-1.85,35,12
yoshiki*lisa,Destin Histoire,https://open.spotify.com/track/3qaywuuaEBUWdowIerY0J7,./downloaded_mp3/yoshiki*lisa_Destin Histoire.mp3,2011,37,55,37.75,18.68,4,151,-0.43,-1.9,11,28
三山ひろし,ダンチョネ港町,https://open.spotify.com/track/4xpyOOLiyPdoeMU5sfuwy1,./downloaded_mp3/三山ひろし_ダンチョネ港町.mp3,2011,27,69,40.0,25.16,3,120,0.38,-2.33,31,16
長山洋子,博多山笠女節,https://open.spotify.com/track/2f9FPli2R39pi8NqgTRW5r,./downloaded_mp3/長山洋子_博多山笠女節.mp3,2011,16,37,21.75,10.47,4,87,0.63,-1.78,29,17
back number,思い出せなくなるその日まで,https://open.spotify.com/track/28x7B2ZN0iy691QmQ9M3V1,./downloaded_mp3/back number_思い出せなくなるその日まで.mp3,2011,100,100,74.43,24.25,7,521,-0.39,-1.78,77,49
YUI,Green a.live,https://open.spotify.com/track/5DWd2pha6gHC2nohJ4sT2P,./downloaded_mp3/YUI_Green a.live.mp3,2011,99,99,82.67,18.88,3,248,-0.22,-2.33,57,27
T-ARA,Bo peep Bo peep,https://open.spotify.com/track/69rmGEncOKu3QeVCO0bWVK,./downloaded_mp3/T-ARA_Bo peep Bo peep.mp3,2011,98,100,79.5,23.72,6,477,-0.53,-1.76,56,53
Def Tech,Golden Age,https://open.spotify.com/track/74S6oRu1RyPGI81CVPpskH,./downloaded_mp3/Def Tech_Golden Age.mp3,2011,94,94,36.33,33.54,6,218,0.64,-1.29,48,41
指田郁也,bird,https://open.spotify.com/track/3iMzjGownBeWltmaN0SaH8,./downloaded_mp3/指田郁也_bird.mp3,2011,93,94,66.6,25.32,5,333,0.16,-2.17,12,0
Superfly,愛をくらえ,https://open.spotify.com/track/4UFWPvNd3A41nXXwlBN80x,./downloaded_mp3/Superfly_愛をくらえ.mp3,2011,91,98,68.62,24.91,8,549,-0.4,-1.5,59,20
LOOP CHILD,もう一度、ただいまって聞きたくて,https://open.spotify.com/track/7oZl8V4cr0N7yloWpq4WJV,./downloaded_mp3/LOOP CHILD_もう一度、ただいまって聞きたくて.mp3,2011,88,88,64.33,26.31,3,193,-0.17,-2.33,0,1
シクラメン,僕の宝物,https://open.spotify.com/track/6JH5a8IjLWL86feECyT6b4,./downloaded_mp3/シクラメン_僕の宝物.mp3,2011,87,95,65.33,26.27,6,392,-0.17,-2.01,30,26
OverTheDogs,神様になれますように,https://open.spotify.com/track/1Nygajl58MLaNFDES87vt6,./downloaded_mp3/OverTheDogs_神様になれますように.mp3,2011,70,85,74.0,7.35,4,296,0.74,-1.69,4,4
SHINee,LUCIFER,https://open.spotify.com/track/7xAACq6jlGqXw4bNCTYcm6,./downloaded_mp3/SHINee_LUCIFER.mp3,2011,66,97,62.0,39.44,4,248,-0.52,-1.82,62,61
MAN WITH A MISSION,Feel and Think,https://open.spotify.com/track/76rGVkjNhKrLYXL4JwS7AH,./downloaded_mp3/MAN WITH A MISSION_Feel and Think.mp3,2011,63,63,54.0,9.0,3,162,0.0,-2.33,60,18
KARA,STEP,https://open.spotify.com/track/1RBCcswdovEHMitzulpm9s,./downloaded_mp3/KARA_STEP.mp3,2011,59,63,54.0,9.59,4,216,-0.38,-1.94,51,42
植村花菜,世界一ごはん,https://open.spotify.com/track/5wvJmfVsX4mDXaFHgCvkRO,./downloaded_mp3/植村花菜_世界一ごはん.mp3,2011,56,91,59.14,30.77,7,414,-0.53,-1.65,25,11
ゴスペラーズ,BRIDGE,https://open.spotify.com/track/4VUhyEaY1bS9u1gLNLicYB,./downloaded_mp3/ゴスペラーズ_BRIDGE.mp3,2011,52,91,64.0,23.43,3,192,0.38,-2.33,43,7
Hey!Say!JUMP,Magic Power,https://open.spotify.com/track/1tBct4arHd7dJ60AsHHfBI,./downloaded_mp3/Hey!Say!JUMP_Magic Power.mp3,2011,49,100,79.67,27.02,3,239,-0.33,-2.33,57,23
倖田來未,愛を止めないで,https://open.spotify.com/track/4ZiMdomeZsPsOEBQ88vECA,./downloaded_mp3/倖田來未_愛を止めないで.mp3,2011,46,94,76.33,26.39,3,229,-0.37,-2.33,56,40
My Little Lover,ひこうき雲,https://open.spotify.com/track/4lhfyMthzYYoj8zV7KQzgm,./downloaded_mp3/My Little Lover_ひこうき雲.mp3,2011,45,93,51.0,39.34,3,153,0.15,-2.33,49,5
鈴木雅之,愛し君へ,https://open.spotify.com/track/3oW8yAhKs0VgnYYA5TMnDq,./downloaded_mp3/鈴木雅之_愛し君へ.mp3,2011,34,51,33.0,15.84,6,198,-0.17,-1.75,51,15
MADEMOISELLE YULIA,GIMME GIMME,https://open.spotify.com/track/4ielq46njN8oLEC4uI2he4,./downloaded_mp3/MADEMOISELLE YULIA_GIMME GIMME.mp3,2011,25,61,36.0,20.43,6,216,0.2,-2.03,2,7
東方神起,B.U.T(BE-AU-TY),https://open.spotify.com/track/2ZV3zerhgW4z6HsnrxwEsy,./downloaded_mp3/東方神起_B.U.T(BE-AU-TY).mp3,2011,22,36,23.25,14.08,4,93,-0.41,-1.94,53,18
ポルノグラフィティ,ワンモアタイム,https://open.spotify.com/track/1DaxLLjesHa8GOCrnidY8H,./downloaded_mp3/ポルノグラフィティ_ワンモアタイム.mp3,2011,21,96,63.5,33.33,4,254,-0.24,-2.08,62,23
風味堂,宝物,https://open.spotify.com/track/2x7eVDR3T3bxR9J9CRHy1h,./downloaded_mp3/風味堂_宝物.mp3,2011,17,67,34.0,28.58,3,102,0.38,-2.33,25,4
2NE1,I AM THE BEST,https://open.spotify.com/track/6a6MophnHQdlfbIsZSrCin,./downloaded_mp3/2NE1_I AM THE BEST.mp3,2011,14,48,23.0,21.93,3,69,0.34,-2.33,59,16
平井大,祈り花,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B,./downloaded_mp3/平井大_祈り花.mp3,2011,9,82,57.2,29.74,5,286,-0.63,-1.44,65,64
星野源,日常,https://open.spotify.com/track/2ZQMD01H60aj1qC3jz0KG1,./downloaded_mp3/星野源_日常.mp3,2011,8,51,21.5,19.94,4,86,0.69,-1.73,66,42
HALCALI,今日の私はキゲンがいい,https://open.spotify.com/track/0pEgYnpWnGJ0yIB6m6Xo4Y,./downloaded_mp3/HALCALI_今日の私はキゲンがいい.mp3,2011,2,74,31.67,24.79,6,190,0.53,-1.22,59,24
山内惠介,冬枯れのヴィオラ,https://open.spotify.com/track/2HoWIV7pdjhxELHQJryeHo,./downloaded_mp3/山内惠介_冬枯れのヴィオラ.mp3,2011,1,63,31.67,31.01,3,95,0.02,-2.33,34,16
2NE1,UGLY,https://open.spotify.com/track/5FahFQNnmxqiWzJbDNmeIY,./downloaded_mp3/2NE1_UGLY.mp3,2011,73,83,47.0,37.56,4,188,-0.13,-2.25,59,54
風男塾,Love Spider,https://open.spotify.com/track/3QK9o8jIkefVOy2YF8rvj0,./downloaded_mp3/風男塾_Love Spider.mp3,2011,48,81,43.33,40.2,3,130,-0.11,-2.33,21,2
androp,Bell,https://open.spotify.com/track/62uZ9NaPsFYF6SBvecSN0l,./downloaded_mp3/androp_Bell.mp3,2011,43,85,56.75,34.02,4,227,-0.21,-2.2,38,18
Aimer(エメ),六等星の夜,https://open.spotify.com/track/73tC9ZhU1iyphrL1ruQQWU,./downloaded_mp3/Aimer(エメ)_六等星の夜.mp3,2011,42,81,60.75,16.03,4,243,0.1,-1.89,66,46
RAM WIRE,歩み,https://open.spotify.com/track/2bzOgQRTE5HIzF1O76OhoC,./downloaded_mp3/RAM WIRE_歩み.mp3,2011,20,80,47.0,30.45,3,141,0.19,-2.33,25,26
中島美嘉,LOVE IS ECSTASY,https://open.spotify.com/track/4dg5gHgy69uZ5GVBVpRW5R,./downloaded_mp3/中島美嘉_LOVE IS ECSTASY.mp3,2011,17,92,59.67,38.55,3,179,-0.25,-2.33,54,13
flumpool,証,https://open.spotify.com/track/48i5fnfno9AkejHBJBuZJH,./downloaded_mp3/flumpool_証.mp3,2011,16,95,60.75,35.63,4,243,-0.22,-2.12,47,48
坂本真綾,おかえりなさい,https://open.spotify.com/track/273HQr5Q57N7aBrzVvChGi,./downloaded_mp3/坂本真綾_おかえりなさい.mp3,2011,60,88,60.33,27.5,3,181,0.01,-2.33,45,23
CNBLUE,In My Head,https://open.spotify.com/track/5er3DLeyd1BY5Amcea2340,./downloaded_mp3/CNBLUE_In My Head.mp3,2011,25,97,62.0,31.27,4,248,-0.06,-2.1,53,37
L'Arc〜en〜Ciel,X X X,https://open.spotify.com/track/4o25ycnpe3vNAzBxGSbvZd,./downloaded_mp3/L'Arc〜en〜Ciel_X X X.mp3,2011,18,100,66.5,36.68,4,266,-0.33,-2.03,58,37
玉城千春,神様,https://open.spotify.com/track/09vXUAfe4iLJwk8eqbE0hb,./downloaded_mp3/玉城千春_神様.mp3,2011,14,95,67.75,36.45,4,271,-0.67,-1.73,7,3
斉藤和義,ウサギとカメ,https://open.spotify.com/track/2ftbI76KeNACxdtywXtb6G,./downloaded_mp3/斉藤和義_ウサギとカメ.mp3,2011,2,50,20.6,20.17,5,103,0.4,-1.86,53,32
BEAST,SHOCK,https://open.spotify.com/track/5GRpCAghOV1QMNRXYZKehG,./downloaded_mp3/BEAST_SHOCK.mp3,2011,96,96,72.33,26.95,3,217,-0.2,-2.33,52,30
平原綾香,Jupiter,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,./downloaded_mp3/平原綾香_Jupiter.mp3,2011,83,83,46.0,30.36,5,230,0.08,-2.01,43,55
松任谷由実,やさしさに包まれたなら,https://open.spotify.com/track/4CGNt8OnZ7dNwauAiPQ0jk,./downloaded_mp3/松任谷由実_やさしさに包まれたなら.mp3,2011,78,78,40.75,34.81,4,163,0.02,-2.31,59,41
岡本真夜,TOMORROW,https://open.spotify.com/track/0PKIGkCfVl6D8gi7oapby4,./downloaded_mp3/岡本真夜_TOMORROW.mp3,2011,61,61,41.33,29.84,3,124,-0.37,-2.33,44,44
ベンEキング,スタンド・バイ・ミー,https://open.spotify.com/track/6wIX7p6NSgm1z51Dn0yk0W,./downloaded_mp3/ベンEキング_スタンド・バイ・ミー.mp3,2011,14,77,32.67,38.55,3,98,0.37,-2.33,67,38
スガシカオ,コーヒー,https://open.spotify.com/track/0dL0EapbKJP4ul7VQK2Y0d,./downloaded_mp3/スガシカオ_コーヒー.mp3,2011,85,85,49.33,34.56,3,148,0.07,-2.33,42,19
NOVELS,ミッシングリンク,https://open.spotify.com/track/1OiJNnHX1dC4aUOmjZjg6l,./downloaded_mp3/NOVELS_ミッシングリンク.mp3,2011,78,88,59.0,32.42,4,236,-0.4,-1.96,15,30
水樹奈々,純潔パラドックス,https://open.spotify.com/track/5p3ZTYHlKPHD265ZUnks8S,./downloaded_mp3/水樹奈々_純潔パラドックス.mp3,2011,67,98,55.67,48.99,3,167,-0.22,-2.33,48,28
NMB48,絶滅黒髪少女,https://open.spotify.com/track/3tkKXnroNdnKViHo0WM0ZW,./downloaded_mp3/NMB48_絶滅黒髪少女.mp3,2011,56,99,77.67,16.65,6,466,0.05,-1.84,39,32
東京スカパラダイスオーケストラ,All Good Ska is One,https://open.spotify.com/track/7nuh6y34vMnrNf7InQzbYE,./downloaded_mp3/東京スカパラダイスオーケストラ_All Good Ska is One.mp3,2011,32,53,33.67,18.56,3,101,0.09,-2.33,50,17
YUKI,Hello !,https://open.spotify.com/track/1zRdc9J9VdwtgizaDyFeig,./downloaded_mp3/YUKI_Hello !.mp3,2011,29,91,47.0,31.87,4,188,0.44,-1.92,44,20
RHYMESTER,フラッシュバック、夏。,https://open.spotify.com/track/1IqTgEO0di8uknNUYVCfvE,./downloaded_mp3/RHYMESTER_フラッシュバック、夏。.mp3,2011,21,69,31.5,20.02,6,189,0.91,-0.79,40,31
flumpool,どんな未来にも愛はある,https://open.spotify.com/track/4ufamtTlu1qnCiyCPBvySU,./downloaded_mp3/flumpool_どんな未来にも愛はある.mp3,2011,12,98,53.2,31.71,5,266,0.12,-1.62,47,21
FOUR GET ME A NOTS,HEROINE,https://open.spotify.com/track/40sgzcCjct9W4QuSu33GRb,./downloaded_mp3/FOUR GET ME A NOTS_HEROINE.mp3,2011,10,48,34.33,21.13,3,103,-0.38,-2.33,24,23
SCANDAL,LOVE SURVIVE,https://open.spotify.com/track/4NEiuTaco1Uk7JT0p3KMGt,./downloaded_mp3/SCANDAL_LOVE SURVIVE.mp3,2011,5,80,39.0,37.99,3,117,0.18,-2.33,48,32
松たか子,明日、春が来たら,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,./downloaded_mp3/松たか子_明日、春が来たら.mp3,2011,11,36,19.83,14.69,6,119,0.01,-2.0,49,47
Not yet,波乗りかき氷,https://open.spotify.com/track/0lrs6tkwZVkaqwc4LgjcTi,./downloaded_mp3/Not yet_波乗りかき氷.mp3,2011,100,100,81.75,24.14,4,327,-0.59,-1.82,16,19
B'z,C'mon,https://open.spotify.com/track/47Fh8YST0ecZiSGyRnBgty,./downloaded_mp3/B'z_C'mon.mp3,2011,84,84,47.4,35.89,5,237,-0.01,-2.04,66,35
Salyu,青空,https://open.spotify.com/track/4vkHSYCaNBHa2RYo6Lq81e,./downloaded_mp3/Salyu_青空.mp3,2011,80,97,87.67,8.62,3,263,0.19,-2.33,30,24
Kylee,NEVER GIVE UP!,https://open.spotify.com/track/0Pq5s0099J4ncGlhLkTQgB,./downloaded_mp3/Kylee_NEVER GIVE UP!.mp3,2011,61,80,57.0,18.74,4,228,0.06,-1.96,30,6
久保田利伸,流れ星と恋の雨,https://open.spotify.com/track/3axxliXNj8KaBUiYNT0pBa,./downloaded_mp3/久保田利伸_流れ星と恋の雨.mp3,2011,57,94,55.25,32.27,4,221,-0.05,-1.88,55,13
KREVA,KILA KILA,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,./downloaded_mp3/KREVA_KILA KILA.mp3,2011,35,90,56.75,28.55,4,227,0.13,-2.27,45,12
渡辺美里,セレンディピティー,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,./downloaded_mp3/渡辺美里_セレンディピティー.mp3,2011,30,72,42.25,30.0,4,169,-0.15,-2.18,48,4
GReeeeN,ソラシド,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,./downloaded_mp3/GReeeeN_ソラシド.mp3,2011,22,88,51.2,33.22,5,256,-0.15,-2.11,62,38
B'z,ultra soul,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,./downloaded_mp3/B'z_ultra soul.mp3,2011,15,74,37.45,21.81,11,412,0.09,-1.32,66,52
Takamiy(高見沢俊彦),黄金龍王,https://open.spotify.com/track/1TQ2olsvLnCyhNI65jlWPU,./downloaded_mp3/Takamiy(高見沢俊彦)_黄金龍王.mp3,2011,14,87,44.33,38.03,3,133,0.29,-2.33,20,1
キム・ヨンジャ,情熱のバラ,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,./downloaded_mp3/キム・ヨンジャ_情熱のバラ.mp3,2011,1,21,14.5,9.15,4,58,-0.68,-1.73,27,12
山根万理奈,ジャンヌダルク,https://open.spotify.com/track/5yetLnxGiXt6cGTE7okNWI,./downloaded_mp3/山根万理奈_ジャンヌダルク.mp3,2011,23,65,47.0,21.63,3,141,-0.26,-2.33,3,0
MAY'S,BONDS,https://open.spotify.com/track/30XwmwR9KHNo3nT8BzM1pq,./downloaded_mp3/MAY'S_BONDS.mp3,2011,56,86,64.33,18.93,3,193,0.35,-2.33,34,3
三代目 J Soul Brothers,FIGHTERS,https://open.spotify.com/track/5MxjzCxwBP2FPU2e6U2aDo,./downloaded_mp3/三代目 J Soul Brothers_FIGHTERS.mp3,2011,41,94,69.67,26.76,3,209,-0.16,-2.33,55,34
ゆず,HAMO,https://open.spotify.com/track/03FvJ9LL15DlAHg4y9NRHJ,./downloaded_mp3/ゆず_HAMO.mp3,2011,52,64,44.0,24.98,3,132,-0.29,-2.33,56,20
あさみちゆき,ふるさとの木の下で…,https://open.spotify.com/track/5pd4qLNHqGmIyZj8EGsKhk,./downloaded_mp3/あさみちゆき_ふるさとの木の下で….mp3,2011,72,72,44.67,30.99,3,134,-0.2,-2.33,26,9
板野友美,ふいに,https://open.spotify.com/track/49pMlSAzwqBrXUcwRpm7FW,./downloaded_mp3/板野友美_ふいに.mp3,2011,100,100,60.0,43.15,4,240,-0.29,-2.07,23,23
TEE,愛し続けるから,https://open.spotify.com/track/06cykya9DGJ46KfI3xXhSg,./downloaded_mp3/TEE_愛し続けるから.mp3,2011,29,86,49.75,28.54,4,199,0.26,-2.13,49,47
Milky Bunny,Bunny Days,https://open.spotify.com/track/61UR0sWpm4H7QytIqvW7l5,./downloaded_mp3/Milky Bunny_Bunny Days.mp3,2011,12,79,32.0,40.85,3,96,0.37,-2.33,25,3
ONE OK ROCK,Re:make,https://open.spotify.com/track/4jcSJrDnKSmOLqMkGJmFL6,./downloaded_mp3/ONE OK ROCK_Re:make.mp3,2011,7,91,51.33,42.19,3,154,-0.11,-2.33,71,53
東方神起,Superstar,https://open.spotify.com/track/4gAHMkqvd0pqqJ6KCR6YOD,./downloaded_mp3/東方神起_Superstar.mp3,2011,79,100,64.33,44.84,3,193,-0.29,-2.33,53,27
L'Arc〜en〜Ciel,CHASE,https://open.spotify.com/track/3PwdeGUDiMHdDSgsn2f84y,./downloaded_mp3/L'Arc〜en〜Ciel_CHASE.mp3,2011,97,97,59.33,43.32,3,178,-0.21,-2.33,58,22
Fairies,HERO,https://open.spotify.com/track/4K7B2HiM5G4hCuuz5x91AJ,./downloaded_mp3/Fairies_HERO.mp3,2011,91,91,71.0,28.0,3,213,-0.35,-2.33,22,17
植村花菜,メッセージ,https://open.spotify.com/track/2krvtBDMSnGB5ZdWeMICBC,./downloaded_mp3/植村花菜_メッセージ.mp3,2011,74,98,80.8,15.16,5,404,0.2,-2.19,25,7
